4464
3.985135709090909018e+02 2.556145098039213082e-01
3.985135709090909018e+02 3.188240392156862058e+00
3.985135709090909018e+02 3.188240392156862058e+00
3.985135709090909018e+02 6.120866274509804583e+00
3.985135709090909018e+02 6.120866274509804583e+00
3.985135709090909018e+02 9.053492156862745333e+00
3.985135709090909018e+02 9.053492156862745333e+00
3.985135709090909018e+02 1.198611803921568608e+01
3.985135709090909018e+02 1.198611803921568608e+01
4.002652789130869451e+02 -1.147488901960784347e+01
4.002652789130869451e+02 -1.147488901960784347e+01
4.002652789130869451e+02 -8.542263137254902716e+00
4.002652789130869451e+02 -8.542263137254902716e+00
4.002652789130869451e+02 -5.609637254901961079e+00
4.002652789130869451e+02 -5.609637254901961079e+00
4.002652789130869451e+02 -2.677011372549019441e+00
4.002652789130869451e+02 -2.677011372549019441e+00
4.002652789130869451e+02 2.556145098039213082e-01
4.002652789130869451e+02 2.556145098039213082e-01
4.002652789130869451e+02 3.188240392156862058e+00
4.002652789130869451e+02 3.188240392156862058e+00
4.002652789130869451e+02 6.120866274509804583e+00
4.002652789130869451e+02 6.120866274509804583e+00
4.002652789130869451e+02 9.053492156862745333e+00
4.002652789130869451e+02 9.053492156862745333e+00
4.002652789130869451e+02 1.198611803921568608e+01
4.002652789130869451e+02 1.198611803921568608e+01
4.020169869170829315e+02 -1.147488901960784347e+01
4.020169869170829315e+02 -1.147488901960784347e+01
4.020169869170829315e+02 -8.542263137254902716e+00
4.020169869170829315e+02 -8.542263137254902716e+00
4.020169869170829315e+02 -5.609637254901961079e+00
4.020169869170829315e+02 -5.609637254901961079e+00
4.020169869170829315e+02 -2.677011372549019441e+00
4.020169869170829315e+02 -2.677011372549019441e+00
4.020169869170829315e+02 2.556145098039213082e-01
4.020169869170829315e+02 2.556145098039213082e-01
4.020169869170829315e+02 3.188240392156862058e+00
4.020169869170829315e+02 3.188240392156862058e+00
4.020169869170829315e+02 6.120866274509804583e+00
4.020169869170829315e+02 6.120866274509804583e+00
4.020169869170829315e+02 9.053492156862745333e+00
4.020169869170829315e+02 9.053492156862745333e+00
4.020169869170829315e+02 1.198611803921568608e+01
4.020169869170829315e+02 1.198611803921568608e+01
4.037686949210789180e+02 -1.147488901960784347e+01
4.037686949210789180e+02 -1.147488901960784347e+01
4.037686949210789180e+02 -8.542263137254902716e+00
4.037686949210789180e+02 -8.542263137254902716e+00
4.037686949210789180e+02 -5.609637254901961079e+00
4.037686949210789180e+02 -5.609637254901961079e+00
4.037686949210789180e+02 -2.677011372549019441e+00
4.037686949210789180e+02 -2.677011372549019441e+00
4.037686949210789180e+02 2.556145098039213082e-01
4.037686949210789180e+02 2.556145098039213082e-01
4.037686949210789180e+02 3.188240392156862058e+00
4.037686949210789180e+02 3.188240392156862058e+00
4.037686949210789180e+02 6.120866274509804583e+00
4.037686949210789180e+02 6.120866274509804583e+00
4.037686949210789180e+02 9.053492156862745333e+00
4.037686949210789180e+02 9.053492156862745333e+00
4.037686949210789180e+02 1.198611803921568608e+01
4.037686949210789180e+02 1.198611803921568608e+01
4.055204029250749045e+02 -1.147488901960784347e+01
4.055204029250749045e+02 -1.147488901960784347e+01
4.055204029250749045e+02 -8.542263137254902716e+00
4.055204029250749045e+02 -8.542263137254902716e+00
4.055204029250749045e+02 -5.609637254901961079e+00
4.055204029250749045e+02 -5.609637254901961079e+00
4.055204029250749045e+02 -2.677011372549019441e+00
4.055204029250749045e+02 -2.677011372549019441e+00
4.055204029250749045e+02 2.556145098039213082e-01
4.055204029250749045e+02 2.556145098039213082e-01
4.055204029250749045e+02 3.188240392156862058e+00
4.055204029250749045e+02 3.188240392156862058e+00
4.055204029250749045e+02 6.120866274509804583e+00
4.055204029250749045e+02 6.120866274509804583e+00
4.055204029250749045e+02 9.053492156862745333e+00
4.055204029250749045e+02 9.053492156862745333e+00
4.055204029250749045e+02 1.198611803921568608e+01
4.055204029250749045e+02 1.198611803921568608e+01
4.072721109290709478e+02 -1.147488901960784347e+01
4.072721109290709478e+02 -1.147488901960784347e+01
4.072721109290709478e+02 -8.542263137254902716e+00
4.072721109290709478e+02 -8.542263137254902716e+00
4.072721109290709478e+02 -5.609637254901961079e+00
4.072721109290709478e+02 -5.609637254901961079e+00
4.072721109290709478e+02 -2.677011372549019441e+00
4.072721109290709478e+02 -2.677011372549019441e+00
4.072721109290709478e+02 2.556145098039213082e-01
4.072721109290709478e+02 2.556145098039213082e-01
4.072721109290709478e+02 3.188240392156862058e+00
4.072721109290709478e+02 3.188240392156862058e+00
4.072721109290709478e+02 6.120866274509804583e+00
4.072721109290709478e+02 6.120866274509804583e+00
4.072721109290709478e+02 9.053492156862745333e+00
4.072721109290709478e+02 9.053492156862745333e+00
4.072721109290709478e+02 1.198611803921568608e+01
4.072721109290709478e+02 1.198611803921568608e+01
4.090238189330669343e+02 -1.147488901960784347e+01
4.090238189330669343e+02 -1.147488901960784347e+01
4.090238189330669343e+02 -8.542263137254902716e+00
4.090238189330669343e+02 -8.542263137254902716e+00
4.090238189330669343e+02 -5.609637254901961079e+00
4.090238189330669343e+02 -5.609637254901961079e+00
4.090238189330669343e+02 -2.677011372549019441e+00
4.090238189330669343e+02 -2.677011372549019441e+00
4.090238189330669343e+02 2.556145098039213082e-01
4.090238189330669343e+02 2.556145098039213082e-01
4.090238189330669343e+02 3.188240392156862058e+00
4.090238189330669343e+02 3.188240392156862058e+00
4.090238189330669343e+02 6.120866274509804583e+00
4.090238189330669343e+02 6.120866274509804583e+00
4.090238189330669343e+02 9.053492156862745333e+00
4.090238189330669343e+02 9.053492156862745333e+00
4.090238189330669343e+02 1.198611803921568608e+01
4.090238189330669343e+02 1.198611803921568608e+01
4.107755269370629208e+02 -1.147488901960784347e+01
4.107755269370629208e+02 -1.147488901960784347e+01
4.107755269370629208e+02 -8.542263137254902716e+00
4.107755269370629208e+02 -8.542263137254902716e+00
4.107755269370629208e+02 -5.609637254901961079e+00
4.107755269370629208e+02 -5.609637254901961079e+00
4.107755269370629208e+02 -2.677011372549019441e+00
4.107755269370629208e+02 -2.677011372549019441e+00
4.107755269370629208e+02 2.556145098039213082e-01
4.107755269370629208e+02 2.556145098039213082e-01
4.107755269370629208e+02 3.188240392156862058e+00
4.107755269370629208e+02 3.188240392156862058e+00
4.107755269370629208e+02 6.120866274509804583e+00
4.107755269370629208e+02 6.120866274509804583e+00
4.107755269370629208e+02 9.053492156862745333e+00
4.107755269370629208e+02 9.053492156862745333e+00
4.107755269370629208e+02 1.198611803921568608e+01
4.107755269370629208e+02 1.198611803921568608e+01
4.125272349410589641e+02 -1.147488901960784347e+01
4.125272349410589641e+02 -1.147488901960784347e+01
4.125272349410589641e+02 -8.542263137254902716e+00
4.125272349410589641e+02 -8.542263137254902716e+00
4.125272349410589641e+02 -5.609637254901961079e+00
4.125272349410589641e+02 -5.609637254901961079e+00
4.125272349410589641e+02 -2.677011372549019441e+00
4.125272349410589641e+02 -2.677011372549019441e+00
4.125272349410589641e+02 2.556145098039213082e-01
4.125272349410589641e+02 2.556145098039213082e-01
4.125272349410589641e+02 3.188240392156862058e+00
4.125272349410589641e+02 3.188240392156862058e+00
4.125272349410589641e+02 6.120866274509804583e+00
4.125272349410589641e+02 6.120866274509804583e+00
4.125272349410589641e+02 9.053492156862745333e+00
4.125272349410589641e+02 9.053492156862745333e+00
4.125272349410589641e+02 1.198611803921568608e+01
4.125272349410589641e+02 1.198611803921568608e+01
4.142789429450549505e+02 -1.147488901960784347e+01
4.142789429450549505e+02 -1.147488901960784347e+01
4.142789429450549505e+02 -8.542263137254902716e+00
4.142789429450549505e+02 -8.542263137254902716e+00
4.142789429450549505e+02 -5.609637254901961079e+00
4.142789429450549505e+02 -5.609637254901961079e+00
4.142789429450549505e+02 -2.677011372549019441e+00
4.142789429450549505e+02 -2.677011372549019441e+00
4.142789429450549505e+02 2.556145098039213082e-01
4.142789429450549505e+02 2.556145098039213082e-01
4.142789429450549505e+02 3.188240392156862058e+00
4.142789429450549505e+02 3.188240392156862058e+00
4.142789429450549505e+02 6.120866274509804583e+00
4.142789429450549505e+02 6.120866274509804583e+00
4.142789429450549505e+02 9.053492156862745333e+00
4.142789429450549505e+02 9.053492156862745333e+00
4.142789429450549505e+02 1.198611803921568608e+01
4.142789429450549505e+02 1.198611803921568608e+01
4.160306509490509370e+02 -1.147488901960784347e+01
4.160306509490509370e+02 -1.147488901960784347e+01
4.160306509490509370e+02 -8.542263137254902716e+00
4.160306509490509370e+02 -8.542263137254902716e+00
4.160306509490509370e+02 -5.609637254901961079e+00
4.160306509490509370e+02 -5.609637254901961079e+00
4.160306509490509370e+02 -2.677011372549019441e+00
4.160306509490509370e+02 -2.677011372549019441e+00
4.160306509490509370e+02 2.556145098039213082e-01
4.160306509490509370e+02 2.556145098039213082e-01
4.160306509490509370e+02 3.188240392156862058e+00
4.160306509490509370e+02 3.188240392156862058e+00
4.160306509490509370e+02 6.120866274509804583e+00
4.160306509490509370e+02 6.120866274509804583e+00
4.160306509490509370e+02 9.053492156862745333e+00
4.160306509490509370e+02 9.053492156862745333e+00
4.160306509490509370e+02 1.198611803921568608e+01
4.160306509490509370e+02 1.198611803921568608e+01
4.177823589530469803e+02 -1.147488901960784347e+01
4.177823589530469803e+02 -1.147488901960784347e+01
4.177823589530469803e+02 -8.542263137254902716e+00
4.177823589530469803e+02 -8.542263137254902716e+00
4.177823589530469803e+02 -5.609637254901961079e+00
4.177823589530469803e+02 -5.609637254901961079e+00
4.177823589530469803e+02 -2.677011372549019441e+00
4.177823589530469803e+02 -2.677011372549019441e+00
4.177823589530469803e+02 2.556145098039213082e-01
4.177823589530469803e+02 2.556145098039213082e-01
4.177823589530469803e+02 3.188240392156862058e+00
4.177823589530469803e+02 3.188240392156862058e+00
4.177823589530469803e+02 6.120866274509804583e+00
4.177823589530469803e+02 6.120866274509804583e+00
4.177823589530469803e+02 9.053492156862745333e+00
4.177823589530469803e+02 9.053492156862745333e+00
4.177823589530469803e+02 1.198611803921568608e+01
4.177823589530469803e+02 1.198611803921568608e+01
4.195340669570429668e+02 -1.147488901960784347e+01
4.195340669570429668e+02 -1.147488901960784347e+01
4.195340669570429668e+02 -8.542263137254902716e+00
4.195340669570429668e+02 -8.542263137254902716e+00
4.195340669570429668e+02 -5.609637254901961079e+00
4.195340669570429668e+02 -5.609637254901961079e+00
4.195340669570429668e+02 -2.677011372549019441e+00
4.195340669570429668e+02 -2.677011372549019441e+00
4.195340669570429668e+02 2.556145098039213082e-01
4.195340669570429668e+02 2.556145098039213082e-01
4.195340669570429668e+02 3.188240392156862058e+00
4.195340669570429668e+02 3.188240392156862058e+00
4.195340669570429668e+02 6.120866274509804583e+00
4.195340669570429668e+02 6.120866274509804583e+00
4.195340669570429668e+02 9.053492156862745333e+00
4.195340669570429668e+02 9.053492156862745333e+00
4.195340669570429668e+02 1.198611803921568608e+01
4.195340669570429668e+02 1.198611803921568608e+01
4.212857749610389533e+02 -1.147488901960784347e+01
4.212857749610389533e+02 -1.147488901960784347e+01
4.212857749610389533e+02 -8.542263137254902716e+00
4.212857749610389533e+02 -8.542263137254902716e+00
4.212857749610389533e+02 -5.609637254901961079e+00
4.212857749610389533e+02 -5.609637254901961079e+00
4.212857749610389533e+02 -2.677011372549019441e+00
4.212857749610389533e+02 -2.677011372549019441e+00
4.212857749610389533e+02 2.556145098039213082e-01
4.212857749610389533e+02 2.556145098039213082e-01
4.212857749610389533e+02 3.188240392156862058e+00
4.212857749610389533e+02 3.188240392156862058e+00
4.212857749610389533e+02 6.120866274509804583e+00
4.212857749610389533e+02 6.120866274509804583e+00
4.212857749610389533e+02 9.053492156862745333e+00
4.212857749610389533e+02 9.053492156862745333e+00
4.212857749610389533e+02 1.198611803921568608e+01
4.212857749610389533e+02 1.198611803921568608e+01
4.230374829650349966e+02 -1.147488901960784347e+01
4.230374829650349966e+02 -1.147488901960784347e+01
4.230374829650349966e+02 -8.542263137254902716e+00
4.230374829650349966e+02 -8.542263137254902716e+00
4.230374829650349966e+02 -5.609637254901961079e+00
4.230374829650349966e+02 -5.609637254901961079e+00
4.230374829650349966e+02 -2.677011372549019441e+00
4.230374829650349966e+02 -2.677011372549019441e+00
4.230374829650349966e+02 2.556145098039213082e-01
4.230374829650349966e+02 2.556145098039213082e-01
4.230374829650349966e+02 3.188240392156862058e+00
4.230374829650349966e+02 3.188240392156862058e+00
4.230374829650349966e+02 6.120866274509804583e+00
4.230374829650349966e+02 6.120866274509804583e+00
4.230374829650349966e+02 9.053492156862745333e+00
4.230374829650349966e+02 9.053492156862745333e+00
4.230374829650349966e+02 1.198611803921568608e+01
4.230374829650349966e+02 1.198611803921568608e+01
4.247891909690309831e+02 -1.147488901960784347e+01
4.247891909690309831e+02 -1.147488901960784347e+01
4.247891909690309831e+02 -8.542263137254902716e+00
4.247891909690309831e+02 -8.542263137254902716e+00
4.247891909690309831e+02 -5.609637254901961079e+00
4.247891909690309831e+02 -5.609637254901961079e+00
4.247891909690309831e+02 -2.677011372549019441e+00
4.247891909690309831e+02 -2.677011372549019441e+00
4.247891909690309831e+02 2.556145098039213082e-01
4.247891909690309831e+02 2.556145098039213082e-01
4.247891909690309831e+02 3.188240392156862058e+00
4.247891909690309831e+02 3.188240392156862058e+00
4.247891909690309831e+02 6.120866274509804583e+00
4.247891909690309831e+02 6.120866274509804583e+00
4.247891909690309831e+02 9.053492156862745333e+00
4.247891909690309831e+02 9.053492156862745333e+00
4.247891909690309831e+02 1.198611803921568608e+01
4.247891909690309831e+02 1.198611803921568608e+01
4.265408989730269695e+02 -1.147488901960784347e+01
4.265408989730269695e+02 -1.147488901960784347e+01
4.265408989730269695e+02 -8.542263137254902716e+00
4.265408989730269695e+02 -8.542263137254902716e+00
4.265408989730269695e+02 -5.609637254901961079e+00
4.265408989730269695e+02 -5.609637254901961079e+00
4.265408989730269695e+02 -2.677011372549019441e+00
4.265408989730269695e+02 -2.677011372549019441e+00
4.265408989730269695e+02 2.556145098039213082e-01
4.265408989730269695e+02 2.556145098039213082e-01
4.265408989730269695e+02 3.188240392156862058e+00
4.265408989730269695e+02 3.188240392156862058e+00
4.265408989730269695e+02 6.120866274509804583e+00
4.265408989730269695e+02 6.120866274509804583e+00
4.265408989730269695e+02 9.053492156862745333e+00
4.265408989730269695e+02 9.053492156862745333e+00
4.265408989730269695e+02 1.198611803921568608e+01
4.265408989730269695e+02 1.198611803921568608e+01
4.282926069770229560e+02 -1.147488901960784347e+01
4.282926069770229560e+02 -1.147488901960784347e+01
4.282926069770229560e+02 -8.542263137254902716e+00
4.282926069770229560e+02 -8.542263137254902716e+00
4.282926069770229560e+02 -5.609637254901961079e+00
4.282926069770229560e+02 -5.609637254901961079e+00
4.282926069770229560e+02 -2.677011372549019441e+00
4.282926069770229560e+02 -2.677011372549019441e+00
4.282926069770229560e+02 2.556145098039213082e-01
4.282926069770229560e+02 2.556145098039213082e-01
4.282926069770229560e+02 3.188240392156862058e+00
4.282926069770229560e+02 3.188240392156862058e+00
4.282926069770229560e+02 6.120866274509804583e+00
4.282926069770229560e+02 6.120866274509804583e+00
4.282926069770229560e+02 9.053492156862745333e+00
4.282926069770229560e+02 9.053492156862745333e+00
4.282926069770229560e+02 1.198611803921568608e+01
4.282926069770229560e+02 1.198611803921568608e+01
4.300443149810189993e+02 -1.147488901960784347e+01
4.300443149810189993e+02 -1.147488901960784347e+01
4.300443149810189993e+02 -8.542263137254902716e+00
4.300443149810189993e+02 -8.542263137254902716e+00
4.300443149810189993e+02 -5.609637254901961079e+00
4.300443149810189993e+02 -5.609637254901961079e+00
